,uid,dateTime,deviceId,lat,long,pm1_0,pm2_5,pm10
175,2b20e16d-2c82-465c-a6f6-dbecb8e983e9,2020-11-07 01:41:47+05:30,0000000029c36345,28.579382,77.229782,231.0,455.0,477.0
176,9c2d2e0b-9541-4653-a64c-6a834cb2c497,2020-11-07 01:41:47+05:30,00000000d4bc37f2,28.579277,77.226807,258.0,474.0,505.0
177,535d50ed-4e2f-414a-b493-556f7861b4cb,2020-11-07 01:41:49+05:30,00000000d4bc37f2,28.579277,77.2268038,259.0,470.0,501.0
178,7f2af461-f469-4388-8b0e-f5bc34483f24,2020-11-07 01:41:52+05:30,00000000d4bc37f2,28.579277,77.226799,259.0,471.0,505.0
179,198aeadd-ff85-4361-a192-5b8cafa8c158,2020-11-07 01:41:54+05:30,00000000d4bc37f2,28.579277,77.22679500000002,263.0,470.0,509.0
180,298d2c51-3cca-4879-ae72-dd25e23cdd3a,2020-11-07 01:41:56+05:30,00000000d4bc37f2,28.579277,77.226791,261.0,468.0,501.0
181,d580d740-4828-4904-91ff-718e2fc553bc,2020-11-07 01:41:58+05:30,00000000d4bc37f2,28.579277,77.226791,264.0,469.0,499.0
182,0bc8e9b4-ee82-4d31-8166-c49ac11e47af,2020-11-07 01:42:00+05:30,00000000d4bc37f2,28.579277,77.226791,264.0,469.0,499.0
183,4b8e8f69-40fa-498a-82ad-2d5d1d04200e,2020-11-07 01:47:31+05:30,0000000024568afd,28.57948181132076,77.23052372641509,233.0,449.0,480.0
184,8d0603fe-5253-4fbb-a983-5f62c9cbf019,2020-11-07 01:47:34+05:30,0000000024568afd,28.579489,77.230522,234.0,451.0,481.0
185,3ee3ebec-8ceb-4636-9156-280f6d0f70f9,2020-11-07 01:47:37+05:30,0000000024568afd,28.579496,77.230537,232.0,449.0,476.0
186,51375c80-86c4-4b21-a070-63d037da089f,2020-11-07 01:47:40+05:30,0000000024568afd,28.579475,77.230522,233.0,451.0,479.0
187,dbb81f89-7625-4281-aa41-5fb6a211f433,2020-11-07 01:47:43+05:30,0000000024568afd,28.579456,77.230522,232.0,453.0,475.0
188,28b1fd21-e82a-4f75-9dd3-fa6de1d88cc5,2020-11-07 01:47:46+05:30,0000000024568afd,28.579451,77.230499,227.0,448.0,468.0
189,eaf6e7bd-bf1f-4b85-8afe-5c996385c179,2020-11-07 01:47:49+05:30,0000000024568afd,28.579445,77.23049549999998,228.0,449.0,473.0
190,489f99d3-dea8-42a6-bb61-c2df0b5ff873,2020-11-07 01:47:52+05:30,0000000024568afd,28.579439,77.230492,229.0,444.0,467.0
191,92fee468-af0f-48a5-92a8-47e348fa98ff,2020-11-07 01:47:55+05:30,0000000024568afd,28.57943,77.230519,231.0,444.0,469.0
192,3e181408-7b7b-4e92-945d-a8f83475ee8b,2020-11-07 01:47:57+05:30,0000000024568afd,28.579424,77.230537,231.0,442.0,466.0
193,a0544dcf-dea1-4d16-b014-641c0072d348,2020-11-07 01:48:00+05:30,0000000024568afd,28.579407,77.230568,230.0,434.0,460.0
194,5498b117-d13f-44d9-a954-ad7867f555b6,2020-11-07 01:48:03+05:30,0000000024568afd,28.579415500000003,77.2306025,231.0,437.0,464.0
195,2466d49a-c0d8-4cf4-92fd-d6efa7626293,2020-11-07 01:48:06+05:30,0000000024568afd,28.579424,77.230637,226.0,434.0,462.0
196,c344ca2b-eddd-4719-9de0-3fea04e14521,2020-11-07 01:48:09+05:30,0000000024568afd,28.579413800000005,77.2306598,230.0,445.0,475.0
197,4daa4c61-74f8-4371-8416-8c45d7f7aa87,2020-11-07 01:48:11+05:30,0000000024568afd,28.579407,77.230675,227.0,444.0,474.0
198,5d56fb21-2f9c-4c16-8eac-6cfd81714449,2020-11-07 01:48:14+05:30,0000000024568afd,28.579382,77.230682,229.0,450.0,481.0
199,4e25555a-44b8-4117-a1ec-146c55825d63,2020-11-07 01:48:17+05:30,0000000024568afd,28.579367,77.23069,231.0,451.0,483.0
200,d3def9b5-5673-4e0c-bdd1-abc9999f36d0,2020-11-07 01:48:20+05:30,0000000024568afd,28.579342,77.23069,229.0,449.0,486.0
201,97b012d0-f3f5-4d01-8aca-b210ea0ee162,2020-11-07 01:48:23+05:30,0000000024568afd,28.579317,77.23069,231.0,451.0,489.0
202,545e00b0-af8c-426b-8866-63a9e0017b5a,2020-11-07 01:48:26+05:30,0000000024568afd,28.579281,77.230698,231.0,452.0,490.0
203,a0abed58-3bb7-48e5-83b6-4b3a986467a8,2020-11-07 01:48:29+05:30,0000000024568afd,28.579245,77.230698,231.0,450.0,485.0
204,30337dc3-4e00-41c4-aa0a-1d6dc653713f,2020-11-07 01:48:32+05:30,0000000024568afd,28.579203000000003,77.23069,228.0,440.0,477.0
205,a36233e9-bde0-4156-94dd-cb228ebf71f1,2020-11-07 01:48:38+05:30,0000000024568afd,28.579138,77.230682,227.0,437.0,474.0
206,d0081a33-f635-4bd4-99d7-3cca06f89a21,2020-11-07 01:48:41+05:30,0000000024568afd,28.579116,77.23067850000002,223.0,436.0,470.0
207,d0e914c6-5a46-4b20-b95c-e453c7c33c7e,2020-11-07 01:48:44+05:30,0000000024568afd,28.579094,77.230675,224.0,435.0,472.0
208,013f0773-84bc-4ee8-b1e5-016b2c19cb93,2020-11-07 01:48:47+05:30,0000000024568afd,28.579065000000003,77.230675,224.0,435.0,471.0
209,5d867e4e-0333-4e5f-963a-9a0b63705c6f,2020-11-07 01:48:50+05:30,0000000024568afd,28.579044,77.230675,225.0,440.0,473.0
210,600d3021-f93c-4359-8df4-8170277e37e3,2020-11-07 01:48:53+05:30,0000000024568afd,28.57902,77.230682,225.0,436.0,467.0
211,0073e4f9-8b34-4f8a-be67-19a0d315fdf4,2020-11-07 01:48:56+05:30,0000000024568afd,28.579008,77.230682,224.0,441.0,472.0
212,f55bc491-2568-4096-a43e-841194f226d8,2020-11-07 01:48:58+05:30,0000000024568afd,28.579,77.230682,225.0,440.0,471.0
213,8f435bbf-5e0c-46e1-82a5-ad01752733ec,2020-11-07 01:49:49+05:30,00000000812d59d2,28.579203000000003,77.229156,232.0,454.0,486.0
214,e7e6ff38-c351-4a6f-bec5-b71a74dd2315,2020-11-07 01:49:52+05:30,00000000812d59d2,28.579198200000004,77.229147,229.0,450.0,482.0
215,836db84a-c9cb-4c36-b72c-ed74bf2913ce,2020-11-07 01:49:54+05:30,00000000812d59d2,28.579195,77.229141,226.0,453.0,486.0
216,30606bd3-4eab-4ec3-99c6-1c83853747dc,2020-11-07 01:49:57+05:30,00000000812d59d2,28.57918,77.229141,226.0,449.0,483.0
217,89b031a4-490a-455a-b09d-76d2982d22d3,2020-11-07 01:49:59+05:30,00000000812d59d2,28.5791675,77.2291335,227.0,449.0,483.0
218,b3850c96-c202-462e-a6ff-7999ae411c28,2020-11-07 01:50:01+05:30,00000000812d59d2,28.579155,77.22912600000002,227.0,455.0,488.0
219,9fc820d2-ed3d-413d-b9e4-18295c61ebf8,2020-11-07 01:50:04+05:30,00000000812d59d2,28.579155,77.22913162500002,223.0,453.0,487.0
220,a498d564-f1ac-458f-84fe-c5574a080905,2020-11-07 01:50:06+05:30,00000000812d59d2,28.579155,77.229135375,221.0,461.0,491.0
221,56a90e61-e024-4788-8b32-ec65f32f4f0c,2020-11-07 01:50:09+05:30,00000000812d59d2,28.579155,77.229141,221.0,457.0,487.0
222,d93d8c85-18bb-47fb-ba1d-1252e9e83763,2020-11-07 01:50:12+05:30,00000000812d59d2,28.579159000000004,77.229141,223.0,449.0,477.0
223,8c015f5e-bbe2-43bc-aef6-0e5e8faac75a,2020-11-07 01:50:15+05:30,00000000812d59d2,28.579163,77.229141,223.0,454.0,485.0
224,db1dd4cd-3d2c-454e-a48c-b6a4616e2e16,2020-11-07 01:50:21+05:30,00000000812d59d2,28.57917,77.229141,228.0,463.0,493.0
225,4edafa9c-b948-49cd-ad4d-80b8f4b5d6e2,2020-11-07 01:50:24+05:30,00000000812d59d2,28.57918350000001,77.229146625,228.0,461.0,498.0
226,9cefe0cd-e935-4a2e-bcb9-25f2573b6467,2020-11-07 01:50:26+05:30,00000000812d59d2,28.579192499999998,77.229150375,228.0,463.0,500.0
227,8ce22d4d-8fa6-45f7-b9be-5d1a704ee959,2020-11-07 01:50:29+05:30,00000000812d59d2,28.579206,77.229156,230.0,471.0,510.0
228,07a57df7-6d8d-4719-8a02-912ddb4f34af,2020-11-07 01:50:32+05:30,00000000812d59d2,28.579221,77.2291656,231.0,465.0,505.0
229,3e801309-b471-457f-a40b-79352b83b436,2020-11-07 01:50:34+05:30,00000000812d59d2,28.579231,77.22917199999998,229.0,464.0,501.0
230,53af3539-2918-4b77-81d7-fdd35af39f9f,2020-11-07 01:50:37+05:30,00000000812d59d2,28.579235,77.22917199999998,230.0,466.0,504.0
231,3af43b2d-1649-4d4a-99a7-a72af143a6c5,2020-11-07 01:50:40+05:30,00000000812d59d2,28.579235,77.2291858,231.0,463.0,496.0
232,5fc82962-d039-4691-afa8-5abe537d77e7,2020-11-07 01:51:48+05:30,00000000d4bc37f2,28.579216,77.226814,262.0,470.0,499.0
233,9d376776-789c-4462-9346-2a6789b5e4ff,2020-11-07 01:51:50+05:30,00000000d4bc37f2,28.579216,77.226814,262.0,462.0,495.0
234,3a2ef440-5d80-4c3f-85ef-906f09012404,2020-11-07 01:51:52+05:30,00000000d4bc37f2,28.579216,77.226814,259.0,464.0,497.0
235,f95b27dd-3131-40d9-a565-4da95fc39e93,2020-11-07 01:51:54+05:30,00000000d4bc37f2,28.579214,77.226814,260.0,466.0,491.0
236,43df5021-6368-4dcc-82da-630de03e5292,2020-11-07 01:51:56+05:30,00000000d4bc37f2,28.579212,77.226814,259.0,469.0,493.0
237,68f470e0-26c2-4ce4-a711-402c06473841,2020-11-07 01:51:58+05:30,00000000d4bc37f2,28.579212,77.22681666666666,259.0,471.0,499.0
238,d5dbc6ed-1d7b-4497-b703-9e0b6798c7e8,2020-11-07 01:52:00+05:30,00000000d4bc37f2,28.579212,77.22681933333334,256.0,472.0,499.0
239,e138f1dd-9599-4158-b245-f09a5099befc,2020-11-07 01:52:02+05:30,00000000d4bc37f2,28.579212,77.226822,254.0,473.0,503.0
240,f9f2de37-1f00-440e-bfbc-88ba9af79f76,2020-11-07 01:55:11+05:30,00000000d4bc37f2,28.579272,77.22676208571428,260.0,478.0,511.0
241,4ad0a84f-3293-4528-9a32-43c3ad5b1f1b,2020-11-07 01:55:13+05:30,00000000d4bc37f2,28.579273,77.226761,258.0,479.0,511.0
242,13f34327-7c50-4af5-94d1-ab61fd320b93,2020-11-07 01:55:15+05:30,00000000d4bc37f2,28.5792605,77.22674549999998,258.0,472.0,498.0
243,6f5b644c-d0a1-45a8-afa4-557be475e6b9,2020-11-07 01:55:17+05:30,00000000d4bc37f2,28.579248,77.22673,259.0,475.0,502.0
244,37fd2eb1-8b97-4dea-a4cc-40c4c116c269,2020-11-07 01:55:19+05:30,00000000d4bc37f2,28.579235,77.226715,261.0,474.0,495.0
245,d644bd3e-c8ad-407b-98e8-311167072dfc,2020-11-07 01:55:21+05:30,00000000d4bc37f2,28.579224,77.22670699999998,262.0,473.0,490.0
246,815c928f-6257-4fef-a387-425f3fed24a7,2020-11-07 01:55:28+05:30,00000000d4bc37f2,28.579216,77.2267,263.0,483.0,515.0
247,52dec1ca-c3d7-467b-9ed6-08923d922d01,2020-11-07 01:55:31+05:30,00000000d4bc37f2,28.579206,77.2267,262.0,480.0,517.0
248,82c19c99-65c8-496b-9043-9d1598e3dc5d,2020-11-07 01:55:34+05:30,00000000d4bc37f2,28.5791946,77.226709,262.0,478.0,517.0
249,b74be24b-b988-45bf-9dc2-16f4f662380f,2020-11-07 01:55:36+05:30,00000000d4bc37f2,28.579187,77.226715,259.0,478.0,517.0
250,08fec46f-2e48-43c3-8469-b78c08126a02,2020-11-07 01:55:38+05:30,00000000d4bc37f2,28.579186,77.22672,260.0,479.0,521.0
251,774af70f-6cf0-4d01-9717-40c422ec7089,2020-11-07 01:55:40+05:30,00000000d4bc37f2,28.57918500000001,77.226725,260.0,480.0,519.0
252,812a9285-a5d9-41b1-b397-67b4ea717e55,2020-11-07 01:55:42+05:30,00000000d4bc37f2,28.579184,77.22673,257.0,472.0,503.0
253,b0ed532f-b157-4a48-8c93-de2a6d204dc7,2020-11-07 01:55:44+05:30,00000000d4bc37f2,28.579184,77.226738,254.0,461.0,485.0
254,d3a96510-578b-4ce5-b3ad-2713c90cc00a,2020-11-07 01:55:47+05:30,00000000d4bc37f2,28.57918481818182,77.22674427272727,259.0,478.0,501.0
255,20bcb9a8-f908-4c27-988d-f3c26222f6b2,2020-11-07 01:55:49+05:30,00000000d4bc37f2,28.57918536363637,77.22674845454544,259.0,479.0,504.0
256,5fd66cf9-5f31-4738-9ace-2e184d1ea175,2020-11-07 01:55:55+05:30,00000000d4bc37f2,28.579187,77.226761,253.0,474.0,500.0
257,5ffedfde-8a4e-4c7e-be75-cc0bfa6ecf60,2020-11-07 01:55:57+05:30,00000000d4bc37f2,28.579190999999998,77.226761,256.0,477.0,505.0
258,e1663764-1513-4024-a43e-152df69fb4c7,2020-11-07 01:55:59+05:30,0000000029c36345,28.5795,77.229782,239.0,448.0,492.0
259,1f2f1ca4-32f3-42ba-b8c8-b8c502abab37,2020-11-07 01:55:59+05:30,00000000d4bc37f2,28.579195,77.226761,255.0,474.0,498.0
260,d53ee8a2-7bb1-4595-8d9e-0e6d56a3d99f,2020-11-07 01:56:01+05:30,00000000d4bc37f2,28.579203399999997,77.2267578,253.0,480.0,505.0
261,62fb2fbd-fbaa-4a13-a629-4a863fd0c4e5,2020-11-07 01:56:02+05:30,0000000029c36345,28.579504800000002,77.2297772,235.0,458.0,493.0
262,70113cfc-e0c9-43d8-8764-4c5f031de9e6,2020-11-07 01:56:04+05:30,00000000d4bc37f2,28.579216,77.226753,253.0,483.0,507.0
263,e0214ba2-7bda-4243-9bc0-a65df04de6e5,2020-11-07 01:56:04+05:30,0000000029c36345,28.579508,77.229774,225.0,446.0,469.0
264,5a2d1a63-e754-4ec7-940c-10548f496c90,2020-11-07 01:56:06+05:30,00000000d4bc37f2,28.579219199999997,77.226747,253.0,487.0,511.0
265,a7ed77ee-e02d-4d29-9765-a35a55a333a5,2020-11-07 01:56:07+05:30,0000000029c36345,28.5795032,77.229774,240.0,472.0,495.0
266,8a93f9a2-beef-4275-a406-0cc3a2010026,2020-11-07 01:56:09+05:30,00000000d4bc37f2,28.579224,77.226738,253.0,486.0,509.0
267,ac72024e-1d2b-45d0-83ce-298b26fdd211,2020-11-07 01:56:09+05:30,0000000029c36345,28.5795,77.229774,238.0,474.0,498.0
268,a4d5fd37-ffcd-48ce-8583-59cb030e923f,2020-11-07 01:56:12+05:30,0000000029c36345,28.5795,77.22976980000001,235.0,461.0,486.0
269,b48a7fe0-430d-4130-a24b-ffc447b905fb,2020-11-07 01:56:13+05:30,00000000d4bc37f2,28.57922,77.226738,256.0,481.0,503.0
270,28b1b429-7f75-46d6-9974-ef9df1a5f75a,2020-11-07 01:56:14+05:30,0000000029c36345,28.5795,77.22976700000002,234.0,462.0,491.0
271,f28738d4-eba3-4eab-a087-65b2338988c0,2020-11-07 01:56:15+05:30,00000000d4bc37f2,28.579218,77.226738,257.0,478.0,498.0
272,47d833bc-b041-43c7-aa12-4033360974cf,2020-11-07 01:56:17+05:30,00000000d4bc37f2,28.579216,77.226738,255.0,475.0,494.0
273,716022fb-920c-4394-98d4-747e5b75e159,2020-11-07 01:56:17+05:30,0000000029c36345,28.5795,77.229763,239.0,466.0,497.0
274,b29c6fbf-3702-40ae-ab70-3c950a571795,2020-11-07 01:56:19+05:30,00000000d4bc37f2,28.579214666666665,77.22673533333334,262.0,481.0,508.0
275,ec27e404-ede7-43d4-85a4-4b77e5ed12d6,2020-11-07 01:56:20+05:30,0000000029c36345,28.5795,77.229759,241.0,467.0,499.0
276,00ac0fdb-26bc-48cd-963f-346734784c55,2020-11-07 01:56:21+05:30,00000000d4bc37f2,28.579213333333332,77.22673266666666,263.0,479.0,507.0
277,1d13dc8f-2123-492e-aea3-747aa38a2833,2020-11-07 01:56:23+05:30,0000000029c36345,28.57950150000001,77.22976200000002,236.0,475.0,508.0
278,3a8f4eea-593d-4b54-8232-f3ae28de5fc5,2020-11-07 01:56:23+05:30,00000000d4bc37f2,28.579212,77.22673,258.0,471.0,496.0
279,5f5e3d3c-11b0-467f-8df1-065e6eed5298,2020-11-07 01:56:25+05:30,0000000029c36345,28.579502500000004,77.229764,238.0,462.0,501.0
280,fd1e7a04-119d-4a03-93da-f127807647b1,2020-11-07 01:56:25+05:30,00000000d4bc37f2,28.579206,77.22673,259.0,473.0,495.0
281,e7bece49-11a0-40f1-82c0-44e80d89f9ea,2020-11-07 01:56:28+05:30,0000000029c36345,28.579504,77.22976700000002,237.0,464.0,503.0
282,f6d67b13-e010-4b3f-ad82-a60a28fd2295,2020-11-07 01:56:31+05:30,0000000029c36345,28.579493,77.22976700000002,233.0,461.0,492.0
283,f00497b6-8aca-463f-a0fb-8c45e9880308,2020-11-07 01:56:34+05:30,0000000029c36345,28.579493,77.229759,238.0,451.0,483.0
284,1bdc13aa-b2d6-431c-85da-1a1685db07cd,2020-11-07 01:56:37+05:30,0000000029c36345,28.5795005,77.229759,237.0,454.0,483.0
285,2ee2caff-6068-4eeb-91c1-62c5f1871caa,2020-11-07 01:56:40+05:30,0000000029c36345,28.579508,77.229759,235.0,449.0,475.0
286,9d4a8264-a791-430a-8941-9716f6ba4b06,2020-11-07 01:56:43+05:30,0000000029c36345,28.5795,77.229736,237.0,455.0,482.0
287,3b7c8b4a-d028-4596-a0d3-5b3b9098931c,2020-11-07 01:56:46+05:30,0000000029c36345,28.579493,77.229721,235.0,456.0,481.0
288,a7beb0cb-c0b9-439a-b6e4-1b349f1d0861,2020-11-07 01:56:49+05:30,0000000029c36345,28.579496,77.229721,234.0,451.0,475.0
289,88d055c3-fb2b-4bc6-bc4a-9331c33a60d0,2020-11-07 01:56:52+05:30,0000000029c36345,28.579479,77.229729,234.0,449.0,472.0
290,ee5adc0f-bd97-460c-a9f4-b762bab8b90e,2020-11-07 01:56:55+05:30,0000000029c36345,28.579485,77.229729,236.0,453.0,478.0
291,5d49c444-b126-4935-8c04-a8c26f792ead,2020-11-07 01:56:58+05:30,0000000029c36345,28.579479,77.229729,235.0,452.0,475.0
292,e12f76f0-cb52-4362-9ca9-9242abf9b83c,2020-11-07 01:57:01+05:30,0000000029c36345,28.579475,77.229729,236.0,450.0,475.0
293,22153e0e-520c-4844-baee-220c5479f02d,2020-11-07 01:57:04+05:30,0000000029c36345,28.579508,77.229713,235.0,449.0,479.0
294,a4a18f37-e162-42e1-99a6-7672e8cd7b74,2020-11-07 01:57:09+05:30,0000000029c36345,28.579521000000003,77.229668,232.0,449.0,479.0
295,d398517e-9a82-48b7-8bc8-3037fde31379,2020-11-07 01:57:09+05:30,00000000c37f0aa8,28.579418,77.230797,225.0,451.0,481.0
296,35507755-64d5-4f7d-a77a-086a7b997af2,2020-11-07 01:57:10+05:30,00000000812d59d2,28.579195,77.229111,225.0,461.0,505.0
297,3682fcac-eda2-4f02-b446-cb02a989a9e1,2020-11-07 01:57:12+05:30,0000000029c36345,28.579504,77.229691,231.0,447.0,477.0
298,c9c6f703-06ae-4143-86dc-020b874571df,2020-11-07 01:57:12+05:30,00000000812d59d2,28.579195,77.22910300000002,227.0,463.0,509.0
299,ff58c821-61a6-4cba-a51e-3e2d1863dd71,2020-11-07 01:57:12+05:30,00000000c37f0aa8,28.579424,77.230858,226.0,449.0,487.0
300,d2f9f578-5e49-47e4-897c-d5cbb797de01,2020-11-07 01:57:14+05:30,00000000812d59d2,28.579195,77.229095,226.0,461.0,506.0
301,babf6d20-157d-42a9-9fb3-dd697c541999,2020-11-07 01:57:15+05:30,0000000029c36345,28.5795,77.229691,231.0,446.0,476.0
302,e88d3324-dbae-4d0c-a9fc-56ef12fb089c,2020-11-07 01:57:15+05:30,00000000c37f0aa8,28.579428000000004,77.23095699999998,231.0,449.0,489.0
303,9db78fac-8c47-46b5-b141-49ca0b8e11a2,2020-11-07 01:57:17+05:30,00000000812d59d2,28.579195,77.229088,220.0,453.0,498.0
304,6ae2cb87-785a-49c7-99f8-245a359b32f9,2020-11-07 01:57:18+05:30,0000000029c36345,28.579489,77.229698,233.0,456.0,484.0
305,443f0340-c2d2-4c4c-951c-5173c2479047,2020-11-07 01:57:18+05:30,00000000c37f0aa8,28.579424,77.231064,230.0,448.0,492.0
306,216c9666-3ff1-4439-8a55-70cf3c8c7abb,2020-11-07 01:57:21+05:30,00000000812d59d2,28.579187,77.229073,227.0,462.0,502.0
307,e29f0438-fdb3-4e50-aa90-3323c8362c03,2020-11-07 01:57:21+05:30,00000000c37f0aa8,28.579418,77.231148,228.0,452.0,495.0
308,284adf95-f03b-457a-ab9a-5245de0dab2f,2020-11-07 01:57:21+05:30,0000000029c36345,28.579489,77.229691,231.0,453.0,478.0
309,d1377a72-0534-473e-9ffe-d6f81d5167d3,2020-11-07 01:57:23+05:30,00000000812d59d2,28.579187,77.229057,221.0,454.0,494.0
310,fbfa7e8a-f47b-4307-b0bc-0b61f958e89f,2020-11-07 01:57:24+05:30,00000000c37f0aa8,28.579428000000004,77.231239,229.0,454.0,491.0
311,53113626-53a9-4be4-b9ea-1e19542a339e,2020-11-07 01:57:25+05:30,00000000812d59d2,28.5791934,77.229057,219.0,449.0,485.0
312,c77c5dbf-30b7-44ee-8435-aa8b1456855c,2020-11-07 01:57:27+05:30,00000000c37f0aa8,28.579447,77.231346,228.0,448.0,482.0
313,9d8aa806-6660-4b1b-9e4c-3cec0c47fc25,2020-11-07 01:57:28+05:30,00000000812d59d2,28.579203000000003,77.229057,219.0,447.0,482.0
314,390ae527-9e90-4a09-bcbd-2f3944f37d19,2020-11-07 01:57:30+05:30,00000000c37f0aa8,28.579447,77.231438,226.0,447.0,475.0
315,f90f0bf0-4180-4fd1-a09c-1773512b6cbe,2020-11-07 01:57:31+05:30,00000000812d59d2,28.579201500000003,77.229051375,220.0,445.0,477.0
316,64c8e9ff-adc2-48c6-9faa-78c65e150f48,2020-11-07 01:57:33+05:30,00000000c37f0aa8,28.579447,77.23152900000002,226.0,446.0,472.0
317,2a7aa35e-a4f7-496a-a5c2-9bcbdc21ec00,2020-11-07 01:57:33+05:30,00000000812d59d2,28.5792005,77.229047625,220.0,443.0,467.0
318,edf4ef0c-0de7-4277-9e07-2eebf8fc424a,2020-11-07 01:57:36+05:30,00000000c37f0aa8,28.579443,77.23159799999998,224.0,444.0,469.0
319,104084ec-e52d-4616-88b1-32eb7ad967b6,2020-11-07 01:57:36+05:30,00000000812d59d2,28.579199,77.229042,223.0,442.0,463.0
320,4d4591bc-5d20-4ea3-b274-1b95b87897c2,2020-11-07 01:57:39+05:30,00000000812d59d2,28.579221999999998,77.22905750000002,221.0,439.0,458.0
321,588c538c-2e40-4cd7-bced-cf04641fed40,2020-11-07 01:57:39+05:30,00000000c37f0aa8,28.579435,77.231735,223.0,442.0,470.0
322,6dc67f7a-27ff-4e9f-8c42-6e4029be3847,2020-11-07 01:57:42+05:30,00000000c37f0aa8,28.579428000000004,77.231865,224.0,442.0,468.0
323,3aebc061-5298-4880-a4df-d3d5cff8e1a5,2020-11-07 01:57:42+05:30,00000000812d59d2,28.579245,77.229073,223.0,444.0,464.0
324,6066d332-4308-4623-9b35-e22dc188b06c,2020-11-07 01:57:45+05:30,00000000c37f0aa8,28.579414,77.23201,222.0,436.0,465.0
325,dcfa234b-5499-4dae-88d1-4d1071452735,2020-11-07 01:57:45+05:30,00000000812d59d2,28.579264125,77.22908725,221.0,440.0,460.0
326,3e8af132-a0de-407a-b43a-5381e1e94eda,2020-11-07 01:57:47+05:30,00000000812d59d2,28.579276875,77.22909675,221.0,446.0,469.0
327,2887d155-e225-48e2-815c-f1a7798621f2,2020-11-07 01:57:48+05:30,00000000c37f0aa8,28.579424,77.232162,223.0,436.0,463.0
328,c3546074-7c76-4401-835b-afa213b9e854,2020-11-07 01:57:50+05:30,00000000812d59d2,28.57929600000001,77.229111,222.0,445.0,473.0
329,265e3989-6b58-4a82-a349-a876170c5127,2020-11-07 01:57:51+05:30,00000000c37f0aa8,28.579414,77.232315,226.0,437.0,465.0
330,a354aaf6-2ba0-4514-a022-85178ed26dd9,2020-11-07 01:57:53+05:30,00000000812d59d2,28.57931880000001,77.2291338,222.0,447.0,475.0
331,b7bd4be1-0036-4fe4-943e-907b02cc986e,2020-11-07 01:57:54+05:30,00000000c37f0aa8,28.579399,77.23243000000002,224.0,441.0,468.0
332,d5d29708-b4db-44f3-b0a6-90b6d50093e7,2020-11-07 01:57:55+05:30,00000000812d59d2,28.57933400000001,77.22914899999998,223.0,443.0,473.0
333,02703fec-6881-48b2-80b2-6b4ffbfe6de3,2020-11-07 01:57:57+05:30,00000000c37f0aa8,28.579395,77.232559,223.0,441.0,468.0
334,11e168ff-1dad-4552-b0af-3c7852ec54a7,2020-11-07 01:58:00+05:30,00000000c37f0aa8,28.579399,77.232681,222.0,446.0,473.0
335,6e580fd8-911e-4ae4-b262-068360d279c0,2020-11-07 01:58:09+05:30,00000000c37f0aa8,28.579367,77.233047,220.0,448.0,481.0
336,03cb0b8d-af99-43c4-ae94-0952d9525203,2020-11-07 01:58:12+05:30,00000000c37f0aa8,28.579367,77.23322579999999,221.0,446.0,480.0
337,4b6b9d53-5dfc-453d-b5cc-9dd73590596c,2020-11-07 01:58:14+05:30,00000000c37f0aa8,28.579367,77.233345,223.0,443.0,484.0
338,c6838901-e4c8-4706-b0d1-022a5756ad8b,2020-11-07 01:58:17+05:30,00000000c37f0aa8,28.579357,77.233498,221.0,436.0,473.0
339,addb54bd-3e66-4ef8-adb8-86d95c9a8759,2020-11-07 01:58:20+05:30,00000000c37f0aa8,28.579367,77.23363499999998,220.0,431.0,469.0
340,8fadb5fb-f4cd-494e-b9f3-ac67e41449be,2020-11-07 01:58:23+05:30,00000000c37f0aa8,28.579357,77.233788,222.0,427.0,465.0
341,69810438-2c5a-46a0-a184-fb841a681246,2020-11-07 01:58:32+05:30,00000000c37f0aa8,28.579357,77.233994,227.0,449.0,482.0
342,f8393b73-4cdb-40ff-aab2-c391f9205f9b,2020-11-07 01:58:35+05:30,00000000c37f0aa8,28.579325,77.234116,219.0,435.0,465.0
343,c7e255ff-0a90-410e-9ea8-334308603ff2,2020-11-07 01:58:38+05:30,00000000c37f0aa8,28.579281,77.234215,220.0,439.0,469.0
344,d3226915-27f2-4eef-9ffe-69de7511372b,2020-11-07 01:58:41+05:30,00000000c37f0aa8,28.579245,77.234306,220.0,433.0,463.0
345,37ec8261-fe2e-42b2-a09c-ca69d7c5488d,2020-11-07 01:58:50+05:30,00000000d4bc37f2,28.579245,77.226448,262.0,475.0,503.0
346,003c9fe7-14c9-4292-9720-21bae85cb51d,2020-11-07 01:58:52+05:30,00000000d4bc37f2,28.5792434,77.226448,262.0,478.0,503.0
347,dff024c5-d6d5-4cc1-8a6d-a105c84bc034,2020-11-07 01:58:55+05:30,00000000d4bc37f2,28.579241,77.226448,262.0,479.0,507.0
348,4db9dd29-bff3-4eb4-8e43-4580c3c07b56,2020-11-07 01:58:57+05:30,00000000d4bc37f2,28.579241,77.226444,265.0,482.0,509.0
349,267e2f58-0dd2-4540-bd2a-9a3b241ca26c,2020-11-07 01:58:59+05:30,00000000d4bc37f2,28.579241,77.22644,263.0,485.0,516.0
350,01ce5b24-13f8-41ab-85c3-958ec94507b9,2020-11-07 01:59:01+05:30,00000000d4bc37f2,28.579236,77.226444,262.0,480.0,509.0
351,1b6c1e4a-bd91-45d8-b57f-40f2f224d031,2020-11-07 01:59:03+05:30,00000000d4bc37f2,28.579231,77.226448,262.0,484.0,515.0
