,uid,dateTime,deviceId,lat,long,pm1_0,pm2_5,pm10
180,8e7a3916-808e-4875-8b6d-0a029506a37d,2020-11-05 02:27:06+05:30,0000000024568afd,28.579662,77.234634,198.0,385.0,413.0
181,6b309e4f-9142-4162-9e5c-f03ee80c4107,2020-11-05 02:27:09+05:30,0000000024568afd,28.579679,77.234634,199.0,385.0,415.0
182,99ab403f-cd66-408d-adfc-cf9c9b3db086,2020-11-05 02:27:12+05:30,0000000024568afd,28.579672,77.234612,201.0,389.0,421.0
183,7894d811-cf1a-4555-9af3-794aa4dcd975,2020-11-05 02:27:15+05:30,0000000024568afd,28.5796642,77.23457059999998,201.0,389.0,419.0
184,51006183-0e05-4039-afab-a0faa2195f81,2020-11-05 02:27:17+05:30,0000000024568afd,28.579659000000003,77.234543,201.0,385.0,411.0
185,cf2d36cf-42a4-4824-b28e-baca4f0e411d,2020-11-05 02:27:20+05:30,0000000024568afd,28.579655,77.23451999999997,198.0,378.0,406.0
186,1c0f8c5b-9db1-4068-a6ba-4620fea22668,2020-11-05 02:27:23+05:30,0000000024568afd,28.579659000000003,77.234505,197.0,375.0,399.0
187,581b779e-9dc1-47a5-bbfb-07e5665320c8,2020-11-05 02:27:26+05:30,0000000024568afd,28.579659000000003,77.234489,198.0,372.0,397.0
188,81b22955-8d23-4d29-8374-21324ee28358,2020-11-05 02:27:29+05:30,0000000024568afd,28.579659000000003,77.234474,192.0,365.0,389.0
189,b58c3984-90a1-4784-9fd8-af41cb9b49df,2020-11-05 02:27:32+05:30,0000000024568afd,28.579651,77.234459,193.0,367.0,390.0
190,ce7d0f1c-ca15-41db-9540-be7056642976,2020-11-05 02:30:28+05:30,0000000024568afd,28.579607,77.234367,201.0,374.0,395.0
191,e562384c-d603-4e6b-bfd0-c61fedb05c64,2020-11-05 02:30:31+05:30,0000000024568afd,28.579607,77.234383,200.0,381.0,402.0
192,2b35dd8a-5fb2-4b52-92c5-6421519b3669,2020-11-05 02:30:34+05:30,0000000024568afd,28.579602125,77.234385625,196.0,379.0,395.0
193,bfb8ebe6-49d8-4be5-9cc5-be3db74accf7,2020-11-05 02:30:37+05:30,0000000024568afd,28.57959725,77.23438825,195.0,375.0,391.0
194,7864e19d-0500-4e8f-be41-0a0b47c6ccaf,2020-11-05 02:30:39+05:30,0000000024568afd,28.579594,77.23439,195.0,376.0,389.0
195,62a9d5f6-caac-4704-a277-4596af067430,2020-11-05 02:30:43+05:30,0000000024568afd,28.57957514285714,77.23439,197.0,387.0,401.0
196,4aa7c938-bdf1-4dcf-bba1-2d3856dde895,2020-11-05 02:30:46+05:30,0000000024568afd,28.579561,77.23439,199.0,387.0,404.0
197,1c0047ed-490c-4ff2-bfd1-c29601c6fb9b,2020-11-05 02:30:49+05:30,0000000024568afd,28.57955,77.234383,200.0,388.0,406.0
198,d67d8dcf-70c0-4598-b611-d60b6d03750d,2020-11-05 02:30:52+05:30,0000000024568afd,28.579525,77.234398,193.0,378.0,401.0
199,45effa07-9476-4fbb-bbce-8757ee04e88f,2020-11-05 02:30:55+05:30,0000000024568afd,28.57952567741936,77.234397,200.0,386.0,411.0
200,e6d0b158-7f53-4758-b953-243c34b0a386,2020-11-05 02:34:45+05:30,0000000024568afd,28.579451,77.23442800000002,195.0,380.0,407.0
201,bd75700e-3c50-4092-91d5-008f06b1db1a,2020-11-05 02:34:48+05:30,0000000024568afd,28.57944860000001,77.23442800000002,193.0,381.0,413.0
202,c53c92cf-097c-4d37-94b3-0e24610093ac,2020-11-05 02:34:50+05:30,0000000024568afd,28.579447,77.23442800000002,193.0,376.0,407.0
203,e6f0230b-251d-4874-8f86-c187830d8c83,2020-11-05 02:34:53+05:30,0000000024568afd,28.579456,77.234444,192.0,375.0,408.0
204,da2cf425-385b-43b8-b87f-f770d79d56e7,2020-11-05 02:34:56+05:30,0000000024568afd,28.579464,77.23442800000002,193.0,375.0,408.0
205,8301d2e0-6c3f-4e7f-8a4b-c94741f5c895,2020-11-05 02:34:59+05:30,0000000024568afd,28.579475,77.23442800000002,196.0,375.0,408.0
206,1cbb3cf7-2356-4327-a92b-3051f7903dc3,2020-11-05 02:35:02+05:30,0000000024568afd,28.579489,77.234421,196.0,372.0,406.0
207,32a8e19e-f953-4b34-87f5-46495c37546f,2020-11-05 02:35:05+05:30,0000000024568afd,28.579493,77.234413,197.0,373.0,403.0
208,4013df11-d33c-4ba7-8a69-8a837b2d1804,2020-11-05 02:35:08+05:30,0000000024568afd,28.579505,77.2344095,197.0,379.0,405.0
209,a96a6a48-5eb8-415c-b0d4-badf58a3b5d0,2020-11-05 02:35:11+05:30,0000000024568afd,28.579517,77.234406,199.0,376.0,397.0
210,d5d14523-663a-48bd-82f6-09a4f6441218,2020-11-05 02:35:14+05:30,0000000024568afd,28.579504,77.234413,199.0,377.0,400.0
211,aa6c0947-5973-42d9-ac00-4209cf8c9794,2020-11-05 02:35:17+05:30,0000000024568afd,28.579508,77.234413,197.0,374.0,400.0
212,587cb8fb-9525-4b0e-a142-61343816f028,2020-11-05 02:35:20+05:30,0000000024568afd,28.5795,77.234413,199.0,377.0,402.0
213,2f5b1264-7cde-4612-be20-ebdcd8f2410d,2020-11-05 02:35:23+05:30,0000000024568afd,28.579512,77.234413,199.0,377.0,408.0
214,c251860e-e117-4b7e-9302-2abf6bcd1f3c,2020-11-05 02:36:56+05:30,0000000024568afd,28.579485,77.234398,193.0,379.0,416.0
215,84eaef48-5b50-474e-a76e-584b6ae62c57,2020-11-05 02:36:59+05:30,0000000024568afd,28.579489,77.23439,196.0,379.0,413.0
216,720bbf72-2140-42a0-9c84-801d63a7b5f9,2020-11-05 02:37:02+05:30,0000000024568afd,28.579489,77.23439,194.0,375.0,408.0
217,6ae1a264-622e-4496-ac5b-878426a16a19,2020-11-05 02:37:05+05:30,0000000024568afd,28.579475,77.23439,195.0,376.0,409.0
218,6ee9413a-77bf-4bad-937b-0f326d22901f,2020-11-05 02:37:08+05:30,0000000024568afd,28.579472,77.234398,193.0,379.0,407.0
219,245fe04f-e51a-4cc1-bbda-85b3b3925a64,2020-11-05 02:37:11+05:30,0000000024568afd,28.579485,77.23439,193.0,381.0,409.0
220,2a901e0f-99a3-4b21-9d78-05b019170213,2020-11-05 02:37:14+05:30,0000000024568afd,28.579496,77.234383,192.0,380.0,407.0
221,3b76cf58-9add-4e80-bef7-664b89c0e26f,2020-11-05 02:37:17+05:30,0000000024568afd,28.5795,77.234375,195.0,390.0,418.0
222,b338e36f-13aa-45a7-ab91-10af253bafaa,2020-11-05 02:37:20+05:30,0000000024568afd,28.5795,77.234375,194.0,385.0,413.0
223,e8850433-555d-49ec-9416-9cebeaf145b3,2020-11-05 02:37:23+05:30,0000000024568afd,28.5795,77.234375,194.0,378.0,413.0
224,d6f96f71-27c0-4fcb-8df9-e76e0f809a3b,2020-11-05 02:37:26+05:30,0000000024568afd,28.5795,77.234375,195.0,377.0,409.0
225,ba2768b1-966e-4b66-ba20-681c86a73980,2020-11-05 02:37:29+05:30,0000000024568afd,28.579506,77.234375,195.0,373.0,401.0
226,eaf41497-bbd2-456d-9e75-89e05a6257b2,2020-11-05 02:37:32+05:30,0000000024568afd,28.579512,77.234375,197.0,378.0,407.0
227,e8aa0f3a-beca-44d3-a202-51d7c2df13ee,2020-11-05 02:37:35+05:30,0000000024568afd,28.579517,77.234367,197.0,381.0,404.0
228,51d61375-decd-428d-9eab-1fa97142d7bc,2020-11-05 02:37:38+05:30,0000000024568afd,28.579512,77.234375,196.0,376.0,402.0
229,1dbe9cfe-fbe7-4a6b-b50c-868161a881f4,2020-11-05 02:37:41+05:30,0000000024568afd,28.579475,77.23439,199.0,377.0,405.0
230,a2c2b90a-6a4d-4d8f-a456-847aeeb38e5a,2020-11-05 02:37:44+05:30,0000000024568afd,28.579439,77.234406,196.0,381.0,411.0
231,0305854d-f875-4e50-af4f-bedbc1223b73,2020-11-05 02:37:47+05:30,0000000024568afd,28.579424,77.234413,197.0,383.0,414.0
232,b633c0d1-0e15-4bcd-951a-8d3dfb25d18d,2020-11-05 02:37:50+05:30,0000000024568afd,28.5794295,77.2344095,194.0,381.0,415.0
233,486e5b11-ea3a-4223-9611-f90dc91c1c0a,2020-11-05 02:37:53+05:30,0000000024568afd,28.579435,77.234406,193.0,383.0,417.0
234,3770e6d3-792b-470d-92d9-eb45ff2a60b0,2020-11-05 02:37:56+05:30,0000000024568afd,28.579447,77.234398,193.0,386.0,423.0
235,b4534f9a-8f2a-49a7-bb43-7c873c07ceff,2020-11-05 02:37:59+05:30,0000000024568afd,28.579464,77.23439,195.0,385.0,416.0
236,e4850ec9-db2f-47b1-b424-12e4261f5668,2020-11-05 02:38:02+05:30,0000000024568afd,28.579475,77.234383,195.0,383.0,415.0
237,7f419be6-ca2d-4e73-96c1-6d401de9e877,2020-11-05 02:38:05+05:30,0000000024568afd,28.579485,77.234375,194.0,379.0,408.0
238,9ed33fe4-482f-4c54-9920-f107322d06da,2020-11-05 02:38:08+05:30,0000000024568afd,28.5795,77.234367,194.0,376.0,405.0
239,78795fdf-a757-4271-afff-72411fd6d923,2020-11-05 02:38:11+05:30,0000000024568afd,28.579506,77.23435950000002,195.0,370.0,399.0
240,bbd6f6e6-fe44-4265-b737-e15b2e2e2329,2020-11-05 02:38:14+05:30,0000000024568afd,28.579512,77.234352,196.0,370.0,393.0
241,75b04aa2-a543-44e0-82c4-7b1daff49730,2020-11-05 02:38:17+05:30,0000000024568afd,28.579508,77.234352,195.0,371.0,393.0
242,ff9e0252-6bbb-4188-9051-8d4256f57b7a,2020-11-05 02:38:20+05:30,0000000024568afd,28.579504,77.234352,197.0,369.0,393.0
243,776d4cb0-2a54-4780-912b-dc960c29f439,2020-11-05 02:38:23+05:30,0000000024568afd,28.579512,77.234344,195.0,367.0,387.0
244,afe43f37-6823-491a-b732-7c89e0c82fdf,2020-11-05 02:38:26+05:30,0000000024568afd,28.579468,77.234375,194.0,366.0,391.0
245,131bf7e1-c28e-4904-8b3f-090fa2d39dc9,2020-11-05 02:38:29+05:30,0000000024568afd,28.579390000000004,77.234406,191.0,369.0,392.0
246,04c7ad0a-e379-4966-b6cc-bf709c448dec,2020-11-05 02:38:32+05:30,0000000024568afd,28.579362000000003,77.23441700000002,190.0,373.0,400.0
247,b810f5c2-270e-4e94-a313-c6a3f253d61e,2020-11-05 02:38:35+05:30,0000000024568afd,28.57933400000001,77.23442800000002,191.0,373.0,398.0
248,61dc83b9-3749-4fd1-9002-fbd3b0b50edb,2020-11-05 02:38:38+05:30,0000000024568afd,28.579342,77.23442800000002,191.0,371.0,395.0
249,b0eaec8c-5c93-40ee-8b2f-e4836b879017,2020-11-05 02:38:41+05:30,0000000024568afd,28.579346,77.23442800000002,194.0,375.0,397.0
250,cab5727b-6db8-4dd4-acde-04eec1d01571,2020-11-05 02:38:44+05:30,0000000024568afd,28.579374,77.234413,196.0,383.0,401.0
251,e55dd8b7-69eb-4f33-8b92-c927e9e1c230,2020-11-05 02:38:47+05:30,0000000024568afd,28.579435,77.234383,197.0,381.0,398.0
252,f781cde7-7334-42c0-b8fb-4bdc40c747b3,2020-11-05 02:38:50+05:30,0000000024568afd,28.579472,77.234367,194.0,373.0,388.0
253,3c3a7b28-9ffe-4fbc-84fc-102bf7f2a7ba,2020-11-05 02:39:01+05:30,0000000024568afd,28.5795,77.23436,195.0,367.0,392.0
254,0da33421-4f55-4194-a2a2-eeeec3a46940,2020-11-05 02:39:04+05:30,0000000024568afd,28.5795,77.234367,191.0,357.0,380.0
255,6fe478a4-8f18-4d87-b3a8-486bb9ff6c03,2020-11-05 02:39:07+05:30,0000000024568afd,28.579486,77.2343785,204.0,378.0,408.0
256,bad9b839-a5da-4dbc-b8f4-a3dcb5543899,2020-11-05 02:39:10+05:30,0000000024568afd,28.579472,77.23439,200.0,369.0,394.0
257,9388690d-3980-4c05-bbf8-652193770301,2020-11-05 02:39:13+05:30,0000000024568afd,28.579472,77.23439,198.0,363.0,395.0
258,1bc0104f-9c74-4bee-8b4c-e0d35060b0b1,2020-11-05 02:39:16+05:30,0000000024568afd,28.579464,77.234398,195.0,369.0,400.0
259,013378d5-0bb9-499c-a30c-863763276df3,2020-11-05 02:39:19+05:30,0000000024568afd,28.579443,77.234406,195.0,373.0,407.0
260,5dcf2706-78e9-4469-9847-691ab16cf521,2020-11-05 02:39:22+05:30,0000000024568afd,28.579428000000004,77.234413,194.0,373.0,409.0
261,d7753aaf-3196-4be1-bcfd-1b8f6d3841ef,2020-11-05 02:39:25+05:30,0000000024568afd,28.579411,77.234421,195.0,375.0,409.0
262,d9609633-67ec-476e-973c-6c934a1cd9a6,2020-11-05 02:39:28+05:30,0000000024568afd,28.579411,77.234421,194.0,381.0,417.0
263,1e39bcc5-acc7-48aa-a45d-eedacd7c3b86,2020-11-05 02:39:31+05:30,0000000024568afd,28.579411,77.234421,195.0,383.0,415.0
264,e22ae094-0396-45fe-945c-0336b4f2325b,2020-11-05 02:39:34+05:30,0000000024568afd,28.5794195,77.23441700000002,193.0,377.0,409.0
265,e825f9f0-a2e2-4537-8309-9d168d8aab6f,2020-11-05 02:39:37+05:30,0000000024568afd,28.579428000000004,77.234413,201.0,394.0,429.0
266,4af6a54f-b0d4-465d-96fd-4a02a7290b37,2020-11-05 02:39:40+05:30,0000000024568afd,28.579435,77.234413,197.0,386.0,418.0
267,7a022ce7-f879-4094-b4b0-9e2e4462ee90,2020-11-05 02:39:43+05:30,0000000024568afd,28.579435,77.234413,195.0,389.0,421.0
268,999810bf-e976-432d-8810-e62bfbbd9e17,2020-11-05 02:39:46+05:30,0000000024568afd,28.579435,77.234413,195.0,383.0,421.0
269,608ae0eb-a60b-42f5-b6d0-a3d0df310bb1,2020-11-05 02:39:49+05:30,0000000024568afd,28.579414,77.234421,196.0,378.0,416.0
270,3da7de2b-78d2-4ae6-bc23-fe08f4110cc3,2020-11-05 02:39:52+05:30,0000000024568afd,28.579399,77.234421,196.0,378.0,415.0
271,4cb5f556-f7d9-4f88-aef2-a7d9136ee47f,2020-11-05 02:39:55+05:30,0000000024568afd,28.579382,77.23442800000002,197.0,377.0,413.0
272,94e4b003-6659-4bc4-861c-ec97c5379ff0,2020-11-05 02:39:58+05:30,0000000024568afd,28.579374,77.23442800000002,194.0,370.0,408.0
273,938b49e4-db98-4101-916c-f7b3864007eb,2020-11-05 02:40:01+05:30,0000000024568afd,28.579363,77.234444,197.0,371.0,408.0
274,982ecbf3-d0f7-4071-be42-84d0de07c0f4,2020-11-05 02:42:10+05:30,0000000024568afd,28.579451,77.234268,194.0,377.0,403.0
275,f2edb586-1646-41e4-ba37-49656274367e,2020-11-05 02:42:13+05:30,0000000024568afd,28.579456,77.234268,195.0,379.0,402.0
276,a887e2a6-c48f-4457-aeee-3c706ca929c4,2020-11-05 02:42:16+05:30,0000000024568afd,28.579447,77.234268,195.0,379.0,405.0
277,9733922d-242e-4bd6-a755-0bf55552a0ad,2020-11-05 02:42:19+05:30,0000000024568afd,28.579443,77.234261,198.0,378.0,407.0
278,f397b23c-bc75-41f0-a24a-a1954c7626a6,2020-11-05 02:42:22+05:30,0000000024568afd,28.579432,77.234268,198.0,381.0,409.0
279,24e37546-d352-4919-b85d-dc3722dbfd1c,2020-11-05 02:42:25+05:30,0000000024568afd,28.579418,77.234268,198.0,377.0,401.0
280,9c0504b7-d303-4e9e-9439-6df5cc056229,2020-11-05 02:42:28+05:30,0000000024568afd,28.579399,77.234276,200.0,381.0,408.0
281,75e6b279-bf4d-4c4c-8f58-a661f2a61598,2020-11-05 02:42:31+05:30,0000000024568afd,28.579386,77.23428299999998,198.0,381.0,411.0
282,2bf09ee0-3067-4932-aee9-fd1f36d015d4,2020-11-05 02:42:34+05:30,0000000024568afd,28.579390000000004,77.234276,199.0,383.0,409.0
283,b15ba347-abc1-4074-a782-a01a23600402,2020-11-05 02:42:37+05:30,0000000024568afd,28.57940300000001,77.234276,199.0,387.0,416.0
284,3603b897-22b5-40cb-b90b-66f24a511cd0,2020-11-05 02:42:40+05:30,0000000024568afd,28.579407,77.23428299999998,196.0,389.0,419.0
285,7042b8fd-71fc-4c4a-ae3a-c662761905dc,2020-11-05 02:42:43+05:30,0000000024568afd,28.579407,77.234291,197.0,387.0,420.0
286,59ceb6b6-cf0d-472d-b5bb-57bc9bad35c1,2020-11-05 02:42:46+05:30,0000000024568afd,28.579407,77.23428299999998,195.0,386.0,421.0
287,57133508-2f6a-4a07-9a47-50c846f6cb8c,2020-11-05 02:42:49+05:30,0000000024568afd,28.579428000000004,77.234276,191.0,379.0,411.0
288,6ffeb76c-7473-471f-a4af-93231e9166bd,2020-11-05 02:42:52+05:30,0000000024568afd,28.579432,77.23428299999998,189.0,377.0,407.0
289,ba2c80fb-a8eb-4629-a210-eacbb0fc7b96,2020-11-05 02:42:55+05:30,0000000024568afd,28.5794335,77.23429099999998,191.0,371.0,400.0
290,92d9f94a-8fa8-494c-9020-43fa9d0b5d49,2020-11-05 02:42:58+05:30,0000000024568afd,28.579435,77.234299,191.0,368.0,398.0
291,41813d0c-d3bd-4d20-920b-1acec7510953,2020-11-05 02:43:01+05:30,0000000024568afd,28.579439,77.234299,192.0,370.0,399.0
292,4a8ae85a-f948-4d8c-8e98-dddcf88886bc,2020-11-05 02:43:04+05:30,0000000024568afd,28.57946,77.234299,192.0,368.0,391.0
293,4fd0445a-e677-4f5c-923b-5344ae3d1e95,2020-11-05 02:43:07+05:30,0000000024568afd,28.57946,77.234306,196.0,370.0,398.0
294,40dfe1c6-a402-47a6-bd1c-0a258ce13846,2020-11-05 02:43:10+05:30,0000000024568afd,28.579468,77.23432199999998,195.0,372.0,401.0
295,3102bec7-189b-4a21-a7d9-8ffcd37c9816,2020-11-05 02:43:13+05:30,0000000024568afd,28.579479,77.234306,195.0,374.0,407.0
296,0addcff6-d510-44bf-8d59-9310cb577bad,2020-11-05 02:43:16+05:30,0000000024568afd,28.579469500000002,77.234314,193.0,378.0,409.0
297,5d2713e6-d018-4e71-a688-04f0efe3c984,2020-11-05 02:43:19+05:30,0000000024568afd,28.57946,77.23432199999998,194.0,379.0,409.0
298,5423de02-f96b-4d54-a32b-fffeaebb48ea,2020-11-05 02:43:25+05:30,0000000024568afd,28.579447,77.234329,192.0,377.0,407.0
299,755818fd-148f-413d-8e87-9315fb961105,2020-11-05 02:43:28+05:30,0000000024568afd,28.579456,77.234329,193.0,385.0,417.0
300,09fa94d1-b25e-443f-b92c-4e88fbf495a9,2020-11-05 02:43:31+05:30,0000000024568afd,28.579478,77.2343175,192.0,377.0,410.0
301,2e74466c-6737-4be7-b9d8-bbdb74af0148,2020-11-05 02:43:34+05:30,0000000024568afd,28.5795,77.234306,191.0,375.0,410.0
302,922c2b36-ecfa-4119-8e02-5ba954bd7a33,2020-11-05 02:43:37+05:30,0000000024568afd,28.579496,77.23432199999998,193.0,373.0,405.0
303,194e39ef-a3f4-46cb-aec6-076098921359,2020-11-05 02:50:52+05:30,0000000024568afd,28.579518488888887,77.23440421111111,196.0,370.0,388.0
304,e064c160-bbc8-4398-9e16-4c36defe6b32,2020-11-05 02:50:54+05:30,0000000024568afd,28.579517,77.234406,196.0,370.0,388.0
305,64941872-5a76-4b95-86ee-a644defdb17d,2020-11-05 02:50:57+05:30,0000000024568afd,28.579504,77.234406,192.0,366.0,384.0
306,e94306cc-aeca-4c90-a26f-821084b4b94b,2020-11-05 02:51:00+05:30,0000000024568afd,28.579496,77.234406,194.0,370.0,388.0
307,04aa7979-5757-490a-b8f3-468ff6249ec0,2020-11-05 02:53:57+05:30,0000000024568afd,28.579466117647065,77.23441188235293,190.0,366.0,394.0
308,c4eee5d6-2369-4a68-9f93-47209a13ede6,2020-11-05 02:58:19+05:30,0000000024568afd,28.579590000000003,77.234375,192.0,362.0,396.0
309,52cee02c-57e5-4975-9e55-9721095090eb,2020-11-05 03:01:17+05:30,0000000024568afd,28.579622,77.234276,195.0,369.0,395.0
310,073aabf9-1d4f-4cd1-9aa6-2a9129a1bd0c,2020-11-05 03:01:20+05:30,0000000024568afd,28.579622,77.234268,195.0,369.0,395.0
311,f38ce5fe-d5c7-4407-b754-ba727f8f9ce5,2020-11-05 03:01:23+05:30,0000000024568afd,28.579626,77.234268,197.0,364.0,389.0
312,f94b73ad-8f0e-4026-b326-68b11cbf6ee2,2020-11-05 03:01:26+05:30,0000000024568afd,28.57963,77.23425300000002,196.0,361.0,386.0
313,59d4ba33-670a-4f72-a5f6-60b4dd6eb891,2020-11-05 03:01:29+05:30,0000000024568afd,28.57963,77.23425300000002,196.0,365.0,395.0
314,2957bbb0-f125-4063-ab88-f665d39eb140,2020-11-05 03:01:32+05:30,0000000024568afd,28.57963,77.23425300000002,196.0,364.0,397.0
315,ca3c2c27-5338-4eb7-9481-14c62bd6c7a8,2020-11-05 03:01:35+05:30,0000000024568afd,28.579628000000003,77.2342605,196.0,365.0,396.0
316,1f825e2b-8a53-408e-80ad-69dae6db13f2,2020-11-05 03:01:38+05:30,0000000024568afd,28.579626,77.234268,195.0,368.0,401.0
317,1f320468-7ccf-4301-a3fe-1f7bbbd42b8b,2020-11-05 03:01:41+05:30,0000000024568afd,28.579622,77.234276,193.0,372.0,405.0
318,23b822a3-652e-40d4-bf50-06f5b847bf15,2020-11-05 03:01:44+05:30,0000000024568afd,28.579618,77.23428299999998,190.0,375.0,407.0
319,dc1ff0f4-96ab-496d-9d18-8d23e88454e8,2020-11-05 03:01:47+05:30,0000000024568afd,28.579618,77.23428299999998,190.0,369.0,396.0
320,08e7562c-e68f-472c-8458-84b16f6daf25,2020-11-05 03:01:50+05:30,0000000024568afd,28.579618,77.23428299999998,189.0,368.0,397.0
321,4e789707-0be2-41a5-9b28-6dacbc2ed14a,2020-11-05 03:01:53+05:30,0000000024568afd,28.579613800000004,77.23428779999998,193.0,367.0,395.0
322,e737a256-97f9-46a3-a384-9c15db4b8f5f,2020-11-05 03:01:55+05:30,0000000024568afd,28.579611,77.234291,196.0,366.0,395.0
323,f99f855a-1fc1-48a5-b1cb-09c1da7b00b0,2020-11-05 03:01:59+05:30,0000000024568afd,28.579611,77.234291,197.0,365.0,389.0
324,6e72997c-a9cb-4dfe-9cf8-167d4c641105,2020-11-05 03:02:02+05:30,0000000024568afd,28.579611,77.234291,195.0,366.0,389.0
325,0c450f3f-9d86-4799-b573-0da7d89099bb,2020-11-05 03:02:05+05:30,0000000024568afd,28.579604999999997,77.2343,193.0,365.0,393.0
326,84529307-234f-4235-bd15-5f9cde521456,2020-11-05 03:02:07+05:30,0000000024568afd,28.579601,77.234306,190.0,367.0,393.0
327,438198aa-7a47-43d5-ba78-9803489b1f03,2020-11-05 03:02:10+05:30,0000000024568afd,28.579601,77.23432199999998,191.0,371.0,398.0
328,2b45428f-cad5-4f12-be40-ab7052368e92,2020-11-05 03:02:13+05:30,0000000024568afd,28.579594,77.234337,189.0,371.0,401.0
329,05def0a5-f95c-432f-80fe-9bc391c5820f,2020-11-05 03:02:16+05:30,0000000024568afd,28.579590000000003,77.234344,189.0,377.0,405.0
330,0690cda1-234e-4370-b0f0-1914b27034a9,2020-11-05 03:02:19+05:30,0000000024568afd,28.579586,77.234344,188.0,375.0,408.0
331,319e16f2-4b19-4392-9bbb-814dd839d5f0,2020-11-05 03:02:22+05:30,0000000024568afd,28.579582,77.234348,193.0,373.0,407.0
332,cdacf36d-0b43-489a-b7ef-771400fb4856,2020-11-05 03:02:25+05:30,0000000024568afd,28.579578,77.234352,195.0,373.0,403.0
333,c0d8dfec-8b86-4851-bc53-4c83869ee86f,2020-11-05 03:02:28+05:30,0000000024568afd,28.579573,77.234367,195.0,364.0,394.0
334,0e4b2615-e897-4404-a693-e092fb62f62c,2020-11-05 03:02:31+05:30,0000000024568afd,28.579573,77.234367,194.0,366.0,396.0
335,2028e9c8-0f3a-41af-98e5-ef79722ff839,2020-11-05 03:02:34+05:30,0000000024568afd,28.579569,77.234367,195.0,362.0,393.0
336,dd3d2701-8c5e-49c2-a252-ea59b3edf5ec,2020-11-05 03:02:37+05:30,0000000024568afd,28.579569,77.23436,193.0,364.0,390.0
337,bf989edf-11ab-4440-8426-8084f8e9e5a4,2020-11-05 03:02:40+05:30,0000000024568afd,28.579569,77.23436,195.0,369.0,396.0
338,c9de1e83-df4d-4ac9-890b-6ac926a52f3c,2020-11-05 03:02:43+05:30,0000000024568afd,28.579569,77.234367,193.0,367.0,393.0
339,2a6ba54a-cfb6-41bd-94b5-773b0bfe7cc9,2020-11-05 03:05:40+05:30,0000000024568afd,28.57960412121212,77.23433816161621,194.0,360.0,382.0
340,fdf6c144-43c9-4d9a-9926-252c08d18181,2020-11-05 03:24:26+05:30,0000000024568afd,28.579536,77.234367,196.0,384.0,419.0
341,927134d1-91a7-41ea-9aae-bf7cb8889fdf,2020-11-05 03:24:29+05:30,0000000024568afd,28.579533,77.234367,192.0,374.0,407.0
342,95c48a16-1b98-48b5-ae1f-7bceb1c1aecd,2020-11-05 03:24:32+05:30,0000000024568afd,28.579533,77.234375,191.0,373.0,408.0
343,e89dce23-ba8b-4b4a-92f2-033e20fbd4e5,2020-11-05 03:24:35+05:30,0000000024568afd,28.579533,77.234367,191.0,376.0,407.0
344,0b241edc-2172-4db5-8059-da735ac8833e,2020-11-05 03:24:38+05:30,0000000024568afd,28.579531,77.2343635,193.0,377.0,406.0
345,40a57feb-9547-4bc9-ac70-2f875cde4a0b,2020-11-05 03:24:41+05:30,0000000024568afd,28.579529,77.23436,195.0,377.0,406.0
346,f93bd224-56b7-4db9-a5f9-1abc21291c9d,2020-11-05 03:24:44+05:30,0000000024568afd,28.579527000000002,77.23436,193.0,371.0,399.0
347,f8c2d469-1ce5-4249-ad72-bc1cbd428625,2020-11-05 03:24:47+05:30,0000000024568afd,28.579525,77.23436,191.0,373.0,401.0
348,374e89c3-9548-4e58-8260-b6711baddd90,2020-11-05 03:24:50+05:30,0000000024568afd,28.579525,77.234352,191.0,373.0,402.0
349,87eede36-03b3-4ca6-adb1-0396957fb7f3,2020-11-05 03:24:53+05:30,0000000024568afd,28.579525,77.234352,189.0,370.0,400.0
350,459dac51-e28f-48f9-822b-0d57de6a4575,2020-11-05 03:24:56+05:30,0000000024568afd,28.579525,77.234352,195.0,381.0,412.0
351,65613fb8-0030-46e0-99ff-5783f38e98cd,2020-11-05 03:24:59+05:30,0000000024568afd,28.579525,77.2343472,194.0,379.0,408.0
352,d76f7e89-10d4-4908-9b01-a3e6899f2bdf,2020-11-05 03:25:01+05:30,0000000024568afd,28.579525,77.234344,193.0,379.0,409.0
353,145678b5-6366-4fb0-81cd-1415c1eb3ace,2020-11-05 03:25:04+05:30,0000000024568afd,28.579525,77.234337,195.0,379.0,407.0
354,9738b0dc-b8d6-4a80-b16f-597ae34c91db,2020-11-05 03:25:07+05:30,0000000024568afd,28.579525,77.2343405,194.0,379.0,408.0
355,238aba76-6eb7-4b51-a5c2-29d094ccd9ea,2020-11-05 03:25:10+05:30,0000000024568afd,28.579525,77.234344,195.0,380.0,405.0
356,532f4101-a430-48ea-9faa-1eb3a6fdbcaf,2020-11-05 03:25:13+05:30,0000000024568afd,28.579525,77.234337,194.0,379.0,403.0
357,a42c3150-f57f-4f9f-a027-1b88a4b392b6,2020-11-05 03:25:16+05:30,0000000024568afd,28.579521000000003,77.234337,191.0,373.0,397.0
358,0c1137bb-9202-4db9-b320-b3d029d3365f,2020-11-05 03:25:19+05:30,0000000024568afd,28.579521000000003,77.234344,192.0,375.0,399.0
359,a3824a4a-dfb6-4c70-8852-690181e2aea8,2020-11-05 03:25:22+05:30,0000000024568afd,28.579519,77.23435549999998,190.0,364.0,386.0
