,uid,dateTime,deviceId,lat,long,pm1_0,pm2_5,pm10
172,"9b481576-1fd0-4839-b12e-5e23b1fe4364
",2020-11-26 01:02:19+05:30,000000008f525c6e,28.579521888888888,77.23069,121.0,192.0,203.0
173,"ee4cdf54-5119-4043-b6e6-4c55ee404301
",2020-11-26 01:02:21+05:30,000000008f525c6e,28.579521000000003,77.23069,120.0,190.0,196.0
174,"b19b80ea-5d4a-48f5-9455-ff2b88e3f13e
",2020-11-26 01:02:24+05:30,000000008f525c6e,28.579519500000004,77.230693,119.0,189.0,195.0
175,"c142c51d-db5f-4680-af88-481b1062dc60
",2020-11-26 01:02:27+05:30,000000008f525c6e,28.579518,77.230696,120.0,195.0,205.0
176,"e92f62cd-dc10-4fc4-95f8-8075d9278db2
",2020-11-26 01:02:29+05:30,000000008f525c6e,28.579517,77.230698,119.0,197.0,207.0
177,"b67f8ffd-2410-4251-8b9e-59cd423a7258
",2020-11-26 01:02:31+05:30,000000008f525c6e,28.579512,77.23069,121.0,198.0,213.0
178,"2f88b829-ba59-43d2-88ed-dc1e5d4d7ec0
",2020-11-26 01:02:33+05:30,000000008f525c6e,28.579512,77.23069,122.0,201.0,215.0
179,"63579bc0-29e8-4049-9486-df1a180c1d34
",2020-11-26 01:02:35+05:30,000000008f525c6e,28.579509714285717,77.23069,121.0,201.0,214.0
180,"34be75fc-1ff9-403d-8c26-39383d5282d1
",2020-11-26 01:02:37+05:30,000000008f525c6e,28.57950742857143,77.23069,118.0,194.0,205.0
181,"3c153022-02d4-4db5-afa4-3b444013963f
",2020-11-26 01:02:40+05:30,000000008f525c6e,28.579504,77.23069,123.0,197.0,213.0
182,"51f70701-c9d3-43bc-a373-96c81acb85f1
",2020-11-26 01:02:43+05:30,000000008f525c6e,28.579496,77.23069,120.0,196.0,210.0
183,"dceded78-e08b-4555-824b-da2eec25d5e0
",2020-11-26 01:02:46+05:30,000000008f525c6e,28.579494714285715,77.23068657142856,120.0,194.0,215.0
184,"e7b63777-2250-4b37-8cde-24100bbe6ce0
",2020-11-26 01:02:48+05:30,000000008f525c6e,28.579493857142854,77.23068428571429,121.0,194.0,216.0
185,"2ac32472-07d3-49e9-8ce8-e35f559846d2
",2020-11-26 01:02:50+05:30,000000008f525c6e,28.579493,77.230682,119.0,195.0,216.0
186,"c91a542f-162d-4120-8240-223caa6c21d5
",2020-11-26 01:02:52+05:30,000000008f525c6e,28.579504,77.230675,118.0,195.0,215.0
187,"ba75e58b-172c-4cd3-9496-a268803df159
",2020-11-26 01:02:54+05:30,000000008f525c6e,28.579506285714285,77.23067271428572,119.0,193.0,212.0
188,"641bd252-5040-45d0-97e7-49450afa4834
",2020-11-26 01:02:57+05:30,000000008f525c6e,28.579509714285717,77.2306692857143,119.0,189.0,205.0
189,"52841a3c-3c2c-4e25-a30d-fd27b1440e3a
",2020-11-26 01:02:59+05:30,000000008f525c6e,28.579512,77.23066700000003,119.0,190.0,205.0
190,"35226a1d-c149-4b6a-beb5-63f2bc1dcefb
",2020-11-26 01:03:01+05:30,000000008f525c6e,28.579508,77.23066700000003,119.0,193.0,208.0
191,"a776df70-a91f-4515-9809-0f570f3e22d7
",2020-11-26 01:05:32+05:30,00000000812d59d2,28.579399,77.227272,121.0,213.0,227.0
192,"d44880b3-6717-4271-9d01-9e98ba7408c3
",2020-11-26 01:05:34+05:30,00000000812d59d2,28.57940300000001,77.227272,122.0,217.0,232.0
193,"9ff4ff0e-ffca-438c-952b-d0bbb2d7f314
",2020-11-26 01:05:36+05:30,00000000812d59d2,28.57940566666667,77.22726933333334,126.0,220.0,232.0
194,"30a60a2f-7e03-47d6-8b0d-ea88ea7a5c5a
",2020-11-26 01:05:38+05:30,00000000812d59d2,28.57940833333333,77.22726666666667,128.0,221.0,229.0
195,"0ce70e77-0146-47ef-86ff-3a21e59f032f
",2020-11-26 01:05:40+05:30,00000000812d59d2,28.579411,77.227264,126.0,211.0,219.0
196,"d755dce1-5def-41d5-aeae-7ec737d35e01
",2020-11-26 01:05:43+05:30,00000000812d59d2,28.579414,77.227257,122.0,212.0,220.0
197,"b5939156-6572-4393-9dad-14889b7dfd3a
",2020-11-26 01:05:45+05:30,00000000812d59d2,28.579414,77.227264,122.0,208.0,216.0
198,"852812ef-6420-4e24-88f5-aabc41909687
",2020-11-26 01:05:47+05:30,00000000812d59d2,28.579417499999998,77.2272545,120.0,210.0,220.0
199,"c37e2f8f-6e5e-49ca-a13c-87497db16664
",2020-11-26 01:05:53+05:30,00000000812d59d2,28.579428000000004,77.227226,122.0,209.0,223.0
200,"60bebba5-9a02-47fd-a826-a8a2dd3a61d6
",2020-11-26 01:05:55+05:30,00000000812d59d2,28.579428000000004,77.227226,123.0,209.0,225.0
201,"c31fbd7e-2752-46d8-b082-4168e2ca7278
",2020-11-26 01:05:57+05:30,00000000812d59d2,28.579428000000004,77.227226,123.0,211.0,228.0
202,"9f6ac066-6f40-4968-b583-87e23d11fef9
",2020-11-26 01:05:59+05:30,00000000812d59d2,28.579428000000004,77.227226,123.0,213.0,229.0
203,"b30bd146-6b99-435a-a90f-c5f524905d76
",2020-11-26 01:06:02+05:30,00000000812d59d2,28.579424,77.227249,122.0,210.0,227.0
204,"08109c73-7deb-4033-98d2-31f403b099eb
",2020-11-26 01:06:05+05:30,00000000812d59d2,28.579424,77.2272628,123.0,211.0,229.0
205,"6e9c64c6-04bc-4bd0-9ebd-aba2ab08b1a7
",2020-11-26 01:06:07+05:30,00000000812d59d2,28.579424,77.227272,123.0,212.0,231.0
206,"25e2eb67-d476-4b8f-abef-021f8370095b
",2020-11-26 01:06:10+05:30,00000000812d59d2,28.579424,77.22728000000002,123.0,213.0,232.0
207,"4cff74e2-159d-4df7-9f59-15cd7fb032c2
",2020-11-26 01:06:12+05:30,00000000812d59d2,28.579424,77.22728599999998,122.0,215.0,227.0
208,"a7b160d0-b5d6-4930-8912-f2da78f61472
",2020-11-26 01:06:15+05:30,00000000812d59d2,28.579424,77.227295,123.0,217.0,225.0
209,"77c1ffb3-25ef-4a8f-bca8-582647cf240d
",2020-11-26 01:06:18+05:30,00000000812d59d2,28.579418,77.227295,123.0,215.0,223.0
210,"dabf9afc-d9f4-455d-9b7a-d63b7b8abec7
",2020-11-26 01:06:20+05:30,00000000812d59d2,28.579418,77.227295,123.0,215.0,223.0
211,"c9688469-d519-4b01-9749-1ad56be195ca
",2020-11-26 01:06:22+05:30,00000000812d59d2,28.579418,77.227295,122.0,219.0,226.0
212,"5de09e3a-b73b-4bbe-b60a-cabe021f3518
",2020-11-26 01:06:23+05:30,000000008f525c6e,28.579457714285716,77.230724,122.0,197.0,219.0
213,"3c82b41d-bf5e-444c-bf0c-195cc51361c2
",2020-11-26 01:06:25+05:30,00000000812d59d2,28.579418,77.227295,123.0,220.0,228.0
214,"3c4a9a23-81a9-417f-ab96-315c9f1c4ad6
",2020-11-26 01:06:25+05:30,000000008f525c6e,28.579458857142853,77.230726,121.0,195.0,217.0
215,"3c1d223b-3c7a-4bd9-845b-1a2fadcd9f36
",2020-11-26 01:06:27+05:30,000000008f525c6e,28.57946,77.230728,118.0,187.0,205.0
216,"49984aa7-10a4-492e-96b5-9c82c8e0166d
",2020-11-26 01:06:29+05:30,000000008f525c6e,28.579451,77.230736,117.0,183.0,201.0
217,"b3b9b343-f051-4b1e-8155-d90aab300a15
",2020-11-26 01:06:30+05:30,00000000812d59d2,28.579418,77.22731,123.0,217.0,227.0
218,"63246e33-a39b-485f-b0c6-b9a431598543
",2020-11-26 01:06:31+05:30,000000008f525c6e,28.579448714285718,77.23074028571428,117.0,182.0,195.0
219,"9de86d0c-8367-45b9-bf9c-49bbe033cd40
",2020-11-26 01:06:33+05:30,00000000812d59d2,28.579424,77.22731800000003,122.0,219.0,230.0
220,"b7fdb7f8-d991-43cf-a572-cd6c1aeb5401
",2020-11-26 01:06:34+05:30,000000008f525c6e,28.57944528571429,77.2307467142857,115.0,185.0,195.0
221,"72c916fd-b7b4-449f-b5d7-1b872456259b
",2020-11-26 01:06:35+05:30,00000000812d59d2,28.579422285714287,77.22732457142858,123.0,221.0,237.0
222,"1c52a9f2-0095-4dab-8693-091d94a04a89
",2020-11-26 01:06:36+05:30,000000008f525c6e,28.579443,77.230751,115.0,185.0,193.0
223,"3769cf88-667f-4f4b-a428-a575d1a8e4a6
",2020-11-26 01:06:37+05:30,00000000812d59d2,28.57942057142857,77.22733114285717,122.0,219.0,232.0
224,"f0fafb59-26e0-4a9c-ba80-19b38d274469
",2020-11-26 01:06:38+05:30,000000008f525c6e,28.579435,77.23075899999998,119.0,188.0,197.0
225,"4bf8c39d-c0f9-4044-809f-0fd975f03335
",2020-11-26 01:06:40+05:30,00000000812d59d2,28.579418,77.22734100000002,121.0,215.0,227.0
226,"cfb2f341-5524-46a5-ba99-9a8efb59a38f
",2020-11-26 01:06:40+05:30,000000008f525c6e,28.579432,77.230766,119.0,192.0,203.0
227,"aaec45ca-302c-41e7-ac7e-fd6f01fdee8c
",2020-11-26 01:06:42+05:30,00000000812d59d2,28.579418,77.22734100000002,121.0,213.0,223.0
228,"0a8e1c16-6a97-4362-98a7-0a414c0c61ad
",2020-11-26 01:06:42+05:30,000000008f525c6e,28.57943188193202,77.23076581037567,119.0,193.0,204.0
229,"6131c5ac-5b7b-4a32-ba00-af38341a207b
",2020-11-26 01:06:44+05:30,00000000812d59d2,28.579418,77.22734100000002,120.0,212.0,219.0
230,"ec631191-36ca-475a-b81a-eef468b08a6e
",2020-11-26 01:06:47+05:30,00000000812d59d2,28.579413800000005,77.22734100000002,119.0,210.0,220.0
231,"e1e8b5a0-9dcd-49ba-9b08-2151cf19c66e
",2020-11-26 01:06:49+05:30,00000000812d59d2,28.579411,77.22734100000002,120.0,211.0,220.0
232,"452fc4f2-9572-4abb-a847-1fb888bdc526
",2020-11-26 01:06:52+05:30,00000000812d59d2,28.579411,77.22734100000002,119.0,208.0,219.0
233,"eaa52ac2-f0d3-476b-aaf3-d68bb31dab41
",2020-11-26 01:06:54+05:30,00000000812d59d2,28.579407571428572,77.227343,120.0,209.0,221.0
234,"d5fbd8cd-db38-4751-b4cc-54a214a19fdf
",2020-11-26 01:06:59+05:30,00000000812d59d2,28.579399,77.22734799999998,118.0,210.0,224.0
235,"3e3589f4-e314-456e-b385-01638274b139
",2020-11-26 01:07:02+05:30,00000000812d59d2,28.579399,77.22736428571426,119.0,207.0,224.0
236,"f09ec058-205a-4932-bf8a-4fab28028087
",2020-11-26 01:07:04+05:30,00000000812d59d2,28.579399,77.22737514285714,120.0,208.0,223.0
237,"520d4f60-65ae-47b9-ac87-9b1e8fa2f9f2
",2020-11-26 01:07:06+05:30,00000000812d59d2,28.579399,77.227386,121.0,211.0,230.0
238,"d628ad9d-04cd-4363-ad14-8c8b6a4a00bf
",2020-11-26 01:07:09+05:30,00000000812d59d2,28.5793945,77.2274055,122.0,209.0,231.0
239,"8e736ad2-8d72-4fef-a4b7-03bf73dacd81
",2020-11-26 01:07:12+05:30,00000000812d59d2,28.579390000000004,77.227425,121.0,206.0,227.0
240,"83293696-1a5e-4ab2-9c42-27edca08bd24
",2020-11-26 01:07:15+05:30,00000000812d59d2,28.579386,77.227432,121.0,206.0,229.0
241,"a029750e-9c7d-470e-a9c3-345b19e568d3
",2020-11-26 01:07:17+05:30,00000000812d59d2,28.579388,77.227436,123.0,207.0,232.0
242,"d3abd2e4-750b-40b1-841a-a53bb0787329
",2020-11-26 01:07:19+05:30,00000000812d59d2,28.579390000000004,77.22744,121.0,209.0,231.0
243,"79bc6efd-5a3e-4159-85b6-c0b757257426
",2020-11-26 01:07:22+05:30,00000000812d59d2,28.579395,77.227409,122.0,210.0,231.0
244,"00f40f6b-27b2-45fb-85e6-de5f5d18961d
",2020-11-26 01:07:25+05:30,00000000812d59d2,28.579395,77.22739614285716,119.0,208.0,223.0
245,"dd158afc-3f79-4a97-b8a8-71c9f16ec119
",2020-11-26 01:07:27+05:30,00000000812d59d2,28.579395,77.22738757142857,118.0,211.0,227.0
246,"4b52cde5-8941-45ff-aff9-8e73a6963e3b
",2020-11-26 01:07:29+05:30,00000000812d59d2,28.579395,77.227379,120.0,213.0,229.0
247,"9de2f35c-be47-4477-8199-4a6d0eb90af3
",2020-11-26 01:07:31+05:30,00000000812d59d2,28.579399,77.227364,119.0,213.0,227.0
248,"c842173b-d9d8-4207-8d2f-c501c329c8d3
",2020-11-26 01:07:33+05:30,00000000812d59d2,28.57940300000001,77.22734100000002,119.0,213.0,230.0
249,"4da4978d-d4e4-48ad-9ef7-95d4a7b56d42
",2020-11-26 01:07:35+05:30,00000000812d59d2,28.57940300000001,77.22732557142858,121.0,211.0,227.0
250,"54fbe8da-634a-4fa5-ae84-bf8cd821c485
",2020-11-26 01:07:40+05:30,00000000812d59d2,28.57940300000001,77.227287,120.0,205.0,219.0
251,"fc890ea3-0f5a-44ff-a338-915378e9ec00
",2020-11-26 01:07:43+05:30,00000000812d59d2,28.57940300000001,77.22727275,121.0,204.0,219.0
252,"2fb90d82-8a73-4e2d-a68b-9e834b90972c
",2020-11-26 01:07:45+05:30,00000000812d59d2,28.57940300000001,77.22726325000002,122.0,205.0,216.0
253,"fca776bc-f5c4-40bf-b4b5-18b7fdda3904
",2020-11-26 01:07:48+05:30,00000000812d59d2,28.57940300000001,77.227249,119.0,206.0,220.0
254,"77128b8d-6b2b-4c20-80a9-73780f23a023
",2020-11-26 01:07:51+05:30,00000000812d59d2,28.579401500000003,77.22723775,119.0,203.0,218.0
255,"008f3f2b-ac82-4f61-a542-7bb81460d31d
",2020-11-26 01:07:53+05:30,00000000812d59d2,28.579400500000002,77.22723024999998,120.0,205.0,218.0
256,"09bdc1ea-5d1d-47dd-8f41-ef2697f5705b
",2020-11-26 01:07:56+05:30,00000000812d59d2,28.579399,77.22721899999998,119.0,207.0,220.0
257,"57ad4872-5669-4d89-a26c-01e6584a2f52
",2020-11-26 01:07:59+05:30,00000000812d59d2,28.579400500000002,77.22721299999998,117.0,213.0,227.0
258,"2534c521-bfb4-4935-9e88-2b3ba1c40302
",2020-11-26 01:09:38+05:30,00000000c37f0aa8,28.579493,77.233589,113.0,177.0,185.0
259,"cfc57241-15de-4cf9-bea2-8a8b393dc174
",2020-11-26 01:09:41+05:30,00000000c37f0aa8,28.579485,77.233589,111.0,174.0,183.0
260,"254410ae-154a-479b-a332-f3e677268e80
",2020-11-26 01:09:44+05:30,00000000c37f0aa8,28.579475625,77.233592,112.0,175.0,183.0
261,"e3710a4b-daf5-4e78-8633-4e014f36a315
",2020-11-26 01:09:46+05:30,00000000c37f0aa8,28.579469375,77.233594,111.0,173.0,183.0
262,"be051600-1122-493b-9a75-0b0f08660c50
",2020-11-26 01:09:49+05:30,00000000c37f0aa8,28.57946,77.233597,113.0,176.0,185.0
263,"d39cf322-0de6-4a08-a4a8-bc065d275dee
",2020-11-26 01:09:52+05:30,00000000c37f0aa8,28.5794624,77.23360600000002,114.0,178.0,187.0
264,"7c72b3b4-bcea-4d51-879a-91c210b4efe0
",2020-11-26 01:09:54+05:30,00000000c37f0aa8,28.579464,77.233612,114.0,179.0,185.0
265,"09f6c83c-a843-4dbf-9c42-cc8874a712d7
",2020-11-26 01:09:57+05:30,00000000c37f0aa8,28.579451,77.233604,113.0,180.0,185.0
266,"0f91cf9f-7281-4746-a43c-40910590f46e
",2020-11-26 01:10:00+05:30,00000000c37f0aa8,28.579451,77.233604,114.0,181.0,185.0
267,"534c965e-9fd0-498a-9d15-e883f8fbd6ea
",2020-11-26 01:10:03+05:30,00000000c37f0aa8,28.579451,77.23362,113.0,181.0,183.0
268,"4bf6cc5f-3d53-467c-9282-bdba1dbdbb3d
",2020-11-26 01:10:06+05:30,00000000c37f0aa8,28.5794564,77.2336428,113.0,181.0,185.0
269,"88020619-5168-417e-9d13-059c0a227b92
",2020-11-26 01:10:08+05:30,00000000c37f0aa8,28.57946,77.23365799999998,113.0,185.0,193.0
270,"5a77e55e-6584-4b3f-8f28-6f9a02496707
",2020-11-26 01:10:12+05:30,00000000c37f0aa8,28.579450285714284,77.23364028571429,114.0,188.0,199.0
271,"b892d307-c807-43ef-ad7f-a61dce6ff7ea
",2020-11-26 01:10:15+05:30,00000000c37f0aa8,28.579443,77.233627,114.0,185.0,197.0
272,"8749e722-faac-42bb-b6ff-f28a1f54af16
",2020-11-26 01:10:17+05:30,0000000024568afd,28.579525,77.233078,116.0,189.0,209.0
273,"9c64179e-fb87-4773-b690-bbfa43f131ba
",2020-11-26 01:10:18+05:30,00000000c37f0aa8,28.579451,77.23363499999998,111.0,183.0,198.0
274,"0dbcd169-1219-48e8-bda2-4f6eaf047959
",2020-11-26 01:10:20+05:30,0000000024568afd,28.579517,77.233078,116.0,193.0,209.0
275,"3b20bc84-e47c-4df8-8025-47b0a2db8066
",2020-11-26 01:10:21+05:30,00000000c37f0aa8,28.579451,77.233643,111.0,183.0,198.0
276,"42eac1e8-93fb-4b3d-8d7d-e7e1b831f96a
",2020-11-26 01:10:23+05:30,0000000024568afd,28.579511600000004,77.23308279999998,115.0,195.0,205.0
277,"2cccb67f-86a4-40fa-bf34-3daa0a1807fa
",2020-11-26 01:10:24+05:30,00000000c37f0aa8,28.579451,77.23363499999998,111.0,182.0,198.0
278,"1ab45fc5-30b7-4281-975e-fb9e5c25f067
",2020-11-26 01:10:25+05:30,0000000024568afd,28.579508,77.233086,115.0,195.0,204.0
279,"db013011-49cd-4eab-8f72-27f5aad22f7b
",2020-11-26 01:10:27+05:30,00000000c37f0aa8,28.5794564,77.233644,110.0,181.0,199.0
280,"57524622-a781-49b5-8780-9d08ab9fb1be
",2020-11-26 01:10:28+05:30,0000000024568afd,28.579504,77.233101,114.0,192.0,199.0
281,"f2320c09-8c0f-4fcf-a900-89192964ac3d
",2020-11-26 01:10:29+05:30,00000000c37f0aa8,28.57946,77.23365,110.0,181.0,199.0
282,"1e2cb5ae-a4ac-4918-bfb5-f6597bcf6253
",2020-11-26 01:10:31+05:30,0000000024568afd,28.5795,77.233101,115.0,191.0,199.0
283,"4ddd7883-b087-44e5-84ef-72ed032aaa80
",2020-11-26 01:10:32+05:30,00000000c37f0aa8,28.57946,77.233643,110.0,178.0,195.0
284,"355ede86-55ce-4d73-8fd4-fc625fe4c576
",2020-11-26 01:10:34+05:30,0000000024568afd,28.579496,77.233109,115.0,189.0,199.0
285,"e8f80196-faad-4476-850a-b95253d8d03c
",2020-11-26 01:10:35+05:30,00000000c37f0aa8,28.57946,77.233643,114.0,181.0,197.0
286,"801d2268-3f22-425b-99bc-cd4a54c82f03
",2020-11-26 01:10:37+05:30,0000000024568afd,28.579496,77.233101,115.0,190.0,198.0
287,"b531b3dd-98b4-4576-83b0-3ea7269cff14
",2020-11-26 01:10:38+05:30,00000000c37f0aa8,28.579456,77.233627,112.0,180.0,192.0
288,"1d8bb7e3-3b0c-4615-9a75-c3650d420c8e
",2020-11-26 01:10:40+05:30,0000000024568afd,28.579483399999997,77.233092,116.0,191.0,198.0
289,"82487ddd-e2a4-407f-aa3f-c4cd94edd12e
",2020-11-26 01:10:41+05:30,00000000c37f0aa8,28.579456,77.233612,114.0,184.0,195.0
290,"0668ff1c-5ed5-417a-b8be-0b22e56685b1
",2020-11-26 01:10:42+05:30,0000000024568afd,28.579475,77.233086,115.0,189.0,195.0
291,"a06adb6b-bf34-47c1-bbe0-9e5babdfede5
",2020-11-26 01:10:44+05:30,00000000c37f0aa8,28.579447,77.233597,112.0,183.0,191.0
292,"f69c3d1c-5d0f-4514-9bed-0e635f5d563a
",2020-11-26 01:10:45+05:30,0000000024568afd,28.579475,77.233086,113.0,190.0,196.0
293,"5a610d65-4723-4603-a0c2-4251f9884ddd
",2020-11-26 01:10:47+05:30,00000000c37f0aa8,28.579451,77.233597,111.0,184.0,197.0
294,"1cd6a634-e34e-441f-b17f-e76853ef6668
",2020-11-26 01:10:48+05:30,0000000024568afd,28.579471500000004,77.233082,113.0,193.0,199.0
295,"9e72d7ba-07d2-4d60-9ab6-2c5146300495
",2020-11-26 01:10:50+05:30,00000000c37f0aa8,28.579451,77.233574,111.0,179.0,193.0
296,"20a7c8ff-9f92-476f-8578-52dcb1556a38
",2020-11-26 01:10:51+05:30,0000000024568afd,28.579468,77.233078,112.0,191.0,199.0
297,"e8d086c1-aea0-476e-9357-893906e03fff
",2020-11-26 01:10:53+05:30,00000000c37f0aa8,28.57944860000001,77.233583,111.0,180.0,197.0
298,"4d03e4db-86d3-4fe1-91ae-258301e845f5
",2020-11-26 01:10:54+05:30,0000000024568afd,28.579464,77.23307,111.0,188.0,197.0
299,"cfc380fb-8cb4-4a8a-a9b7-f8d9723e6fa1
",2020-11-26 01:10:55+05:30,00000000c37f0aa8,28.579447,77.233589,113.0,184.0,201.0
300,"4f0abe9e-753a-4c51-9464-1bf5ebb8ea06
",2020-11-26 01:10:57+05:30,0000000024568afd,28.579457500000004,77.2330665,112.0,189.0,197.0
301,"49de7625-cb25-4bb9-b79a-72eecd02cd7e
",2020-11-26 01:10:58+05:30,00000000c37f0aa8,28.579443,77.233566,113.0,185.0,202.0
302,"56e8e50d-61f0-410c-8875-6b27691dba51
",2020-11-26 01:11:00+05:30,0000000024568afd,28.579451,77.233063,111.0,187.0,195.0
303,"b98e77be-e755-4cc3-84e2-b171e193d47b
",2020-11-26 01:11:01+05:30,00000000c37f0aa8,28.579443,77.233566,113.0,183.0,203.0
304,"31101c4b-99ae-49da-bf0f-694749178756
",2020-11-26 01:11:03+05:30,0000000024568afd,28.579435,77.233063,113.0,191.0,199.0
305,"e2b31381-61e4-418e-a0f9-8a62d333526c
",2020-11-26 01:11:04+05:30,00000000c37f0aa8,28.579443,77.2335708,112.0,183.0,202.0
306,"710e110b-7718-42e6-bed3-851edae0009e
",2020-11-26 01:11:06+05:30,0000000024568afd,28.579435,77.23306000000002,112.0,187.0,195.0
307,"644bf5b5-4107-4458-bb32-76625aa6c0d5
",2020-11-26 01:11:06+05:30,00000000c37f0aa8,28.579443,77.233574,113.0,185.0,203.0
308,"5c43ceea-d2ff-4a0b-b488-02273efcf4f5
",2020-11-26 01:11:08+05:30,0000000024568afd,28.579435,77.233058,114.0,187.0,197.0
309,"c9a4c67d-c412-49db-b8bc-85262a746fc2
",2020-11-26 01:11:09+05:30,00000000c37f0aa8,28.579443,77.233574,113.0,184.0,199.0
310,"0b76f8ca-c082-4e8c-8cef-ab1720a0bd23
",2020-11-26 01:11:11+05:30,0000000024568afd,28.579435,77.23305500000002,113.0,187.0,195.0
311,"9ab88fa1-9b91-4bc4-bb55-f32a478c84f9
",2020-11-26 01:11:12+05:30,00000000c37f0aa8,28.579443,77.233574,114.0,185.0,201.0
312,"8a485012-e222-4a47-86dd-dba37deca365
",2020-11-26 01:11:14+05:30,0000000024568afd,28.5794224,77.2330598,115.0,187.0,195.0
313,"46aa31ac-1a98-4554-854c-f185a11f7b19
",2020-11-26 01:11:16+05:30,0000000024568afd,28.579414,77.233063,115.0,187.0,197.0
314,"6ec4984d-48eb-4e22-a24f-4246ba9f0406
",2020-11-26 01:11:18+05:30,00000000c37f0aa8,28.579435,77.233566,113.0,184.0,196.0
315,"7ebdc6eb-6c03-46df-9fcb-b64971f9a2a6
",2020-11-26 01:11:23+05:30,00000000c37f0aa8,28.579447,77.233566,114.0,181.0,189.0
316,"dea9e594-370d-417a-b0a2-3d0e307eef26
",2020-11-26 01:11:26+05:30,00000000c37f0aa8,28.579456,77.233559,113.0,178.0,184.0
317,"a01b5c6e-d636-4d3e-b3ec-4b380137c06b
",2020-11-26 01:11:29+05:30,00000000c37f0aa8,28.579464,77.233559,112.0,175.0,181.0
318,"9d448b18-51a0-4818-981e-6b2112a877dc
",2020-11-26 01:11:32+05:30,00000000c37f0aa8,28.579472,77.233551,113.0,176.0,184.0
319,"7568caed-8aa7-4410-b2bd-545a3b901e65
",2020-11-26 01:11:35+05:30,00000000c37f0aa8,28.579475,77.23354300000003,112.0,173.0,183.0
320,"5d9f3743-16cc-4a2e-8901-cba133a88ee4
",2020-11-26 01:11:38+05:30,00000000c37f0aa8,28.5794695,77.23353550000002,115.0,179.0,191.0
321,"bde07ef3-255f-4fae-a9c9-2e7fe1b639a4
",2020-11-26 01:11:41+05:30,00000000c37f0aa8,28.579464,77.233528,115.0,181.0,193.0
322,"c463af30-00a1-41c4-afdc-daf30c5bdea1
",2020-11-26 01:11:44+05:30,00000000c37f0aa8,28.57946,77.233521,117.0,185.0,195.0
323,"64f8440b-e913-46b4-80d7-8b1dc422e2e7
",2020-11-26 01:11:47+05:30,00000000c37f0aa8,28.579472,77.23350500000002,117.0,187.0,192.0
324,"bc9d55f0-9363-4203-9837-7b0c59a6ba80
",2020-11-26 01:11:50+05:30,00000000c37f0aa8,28.579468,77.233513,113.0,183.0,189.0
325,"3fc1d0c3-c612-4573-b3ec-f6d81d4b582a
",2020-11-26 01:11:53+05:30,00000000c37f0aa8,28.57946,77.23350500000002,113.0,186.0,193.0
326,"811135ef-8c93-41bd-ae42-0d38df2f9eb4
",2020-11-26 01:11:56+05:30,00000000c37f0aa8,28.579479,77.233498,110.0,183.0,195.0
327,"ec75e171-881c-47a6-9921-97771e02834a
",2020-11-26 01:11:59+05:30,00000000c37f0aa8,28.579485,77.23349,111.0,191.0,200.0
328,"5dc1ba1c-2c12-40b1-a6ce-d911a0f92a57
",2020-11-26 01:12:02+05:30,00000000c37f0aa8,28.579481400000002,77.23349900000002,113.0,186.0,195.0
329,"2e5bfc7b-f7f2-47ea-a759-206f11f6577c
",2020-11-26 01:12:04+05:30,00000000c37f0aa8,28.579479,77.23350500000002,113.0,185.0,194.0
330,"dc003960-7b96-47d4-9bf0-bf2a829df0d3
",2020-11-26 01:12:07+05:30,00000000c37f0aa8,28.579493,77.23350500000002,113.0,183.0,194.0
331,"2b51c402-8501-4bda-83fc-61ac495236fd
",2020-11-26 01:12:10+05:30,00000000c37f0aa8,28.579505,77.233509,112.0,182.0,194.0
332,"88237bad-bf31-462d-a5fb-f866ef0f7828
",2020-11-26 01:12:13+05:30,00000000c37f0aa8,28.579517,77.233513,113.0,182.0,193.0
333,"5973c4c7-c781-447a-ad49-d8500da0cbc8
",2020-11-26 01:12:16+05:30,00000000c37f0aa8,28.5795285,77.233517,112.0,178.0,190.0
334,"36bcf1da-e0cf-47b4-b83c-5757fb75dc18
",2020-11-26 01:12:19+05:30,00000000c37f0aa8,28.57954,77.233521,111.0,179.0,189.0
335,"a5271e89-26c7-4659-b54a-a3670fc35d4b
",2020-11-26 01:12:22+05:30,00000000c37f0aa8,28.5795358,77.23351140000003,110.0,179.0,189.0
336,"1e892dee-00d7-4760-92b8-6ac7e5f43179
",2020-11-26 01:12:24+05:30,00000000c37f0aa8,28.579533,77.23350500000002,111.0,181.0,191.0
337,"cf71977a-3dec-41ca-910e-b15b98e42333
",2020-11-26 01:12:27+05:30,00000000c37f0aa8,28.57954,77.233498,115.0,184.0,191.0
338,"addb6ed7-9c77-4023-b99b-7f7c00125c7d
",2020-11-26 01:15:55+05:30,000000008f525c6e,28.57939923613596,77.23071337924866,122.0,189.0,205.0
339,"ba70596c-71eb-46f9-a976-729f8e9b481e
",2020-11-26 01:15:57+05:30,000000008f525c6e,28.57939911806798,77.23071318962431,122.0,190.0,207.0
340,"2ed79677-305a-4166-bf11-3a32b96b1d9b
",2020-11-26 01:15:59+05:30,000000008f525c6e,28.579399,77.230713,122.0,194.0,212.0
341,"03689a26-fdfd-45e9-ad07-c9fffe40c4cb
",2020-11-26 01:18:53+05:30,0000000029c36345,28.57965776041667,77.2295215625,128.0,215.0,228.0
342,"71661348-598a-4c9e-b118-5d0641f65e91
",2020-11-26 01:18:56+05:30,0000000029c36345,28.579659000000003,77.229523,130.0,214.0,223.0
